	0	1	2	3	4	5	6	7	8	9
2941	sæk	1.a	2	0.7445178925991058	0	0	5	0	0	1
2942	sæk	1.a	3	0.6863114237785339	0	0	5	0	0	1
2943	sæk	1.a	4	0.6569463908672333	0	0	5	0	0	1
2944	sæk	2	3	0.647271990776062	1	0	0	0	0	1
2945	sæk	2	4	0.6676969826221466	0	0	0	0	0	1
2946	sæk	3	4	0.5150291919708252	0	0	0	0	0	1
2947	sælger	1	2	0.2901023030281067	2	0	0	0	0	0
2948	særlig	1	1.a	0.18581944704055786	0	0	21	1	0	0
2949	særlig	1	1.b	0.4794871211051941	0	0	21	1	0	1
2950	særlig	1	1.c	0.4917227625846863	0	0	20	1	0	1
2951	særlig	1.a	1.b	0.42588311433792114	0	0	0	1	0	1
2952	særlig	1.a	1.c	0.47814613580703735	0	0	1	1	0	1
2953	særlig	1.b	1.c	0.46349501609802246	0	0	1	1	0	0
2954	sæson	1	2	0.37325114011764526	2	0	11	0	0	0
2955	sæson	1	3	0.5594976246356964	0	0	8	0	0	1
2956	sæson	2	3	0.47064656019210815	0	0	3	0	0	1
2957	sæt	1	1.a	0.23007696866989136	0	0	3	1	0	0
2958	sæt	1	2	0.4183603525161743	0	0	1	0	0	1
2959	sæt	1	3	0.5218895375728607	0	0	3	0	0	1
2960	sæt	1.a	2	0.4586709141731262	0	0	4	0	0	1
2961	sæt	1.a	3	0.5482521057128906	0	0	6	0	0	1
2962	sæt	2	3	0.5447597205638885	3	0	2	0	0	1
2963	sætning	1	2	0.40382808446884155	0	0	18	0	0	1
2964	sætning	1	3	0.7171145081520081	0	0	20	0	0	1
2965	sætning	2	3	0.65730419754982	0	0	2	0	0	1
2966	sø	1	1.a	0.3245769739151001	2	0	9	1	1	1
2967	sø	1	2	0.4329853653907776	3	0	3	0	0	1
2968	sø	1	3	0.38079720735549927	0	0	6	0	0	1
2969	sø	1	3.a	0.47756367921829224	0	0	9	0	0	1
2970	sø	1.a	2	0.5308750569820404	2	0	6	0	1	1
2971	sø	1.a	3	0.37429916858673096	0	0	3	0	1	1
2972	sø	1.a	3.a	0.49098342657089233	0	0	0	0	1	1
2973	sø	2	3	0.4414650797843933	0	0	3	0	0	1
2974	sø	2	3.a	0.5213480293750763	0	0	6	0	0	1
2975	sø	3	3.a	0.2823188304901123	4	1	3	1	0	0
2976	søger	1	2	0.49745386838912964	2	0	1	0	0	1
2977	søgning	1	2	0.6364355981349945	0	0	1	0	0	1
2978	søgning	1	2.a	0.4780347943305969	0	0	2	0	0	1
2979	søgning	2	2.a	0.38880568742752075	0	0	1	1	0	0
2980	søjle	1	1.a	0.4311031103134155	1	0	2	1	1	1
2981	søjle	1	1.b	0.43143391609191895	0	0	2	1	1	1
2982	søjle	1	2	0.4557774066925049	1	0	2	0	0	1
2983	søjle	1.a	1.b	0.6856657266616821	0	0	0	1	2	1
2984	søjle	1.a	2	0.10163497924804688	1	0	0	0	1	1
2985	søjle	1.b	2	0.6871086955070496	0	0	0	0	1	1
2986	sølv	1	1.a	0.4646832346916199	0	0	1	1	0	1
2987	sølv	1	1.c	0.7114109098911285	1	0	1	1	0	0
2988	sølv	1	2	0.3804624080657959	0	0	2	0	0	1
2989	sølv	1	3	0.5242606401443481	1	0	1	0	0	1
2990	sølv	1.a	1.c	0.39012986421585083	0	0	0	1	0	1
2991	sølv	1.a	2	0.13228046894073486	0	0	1	0	0	1
2992	sølv	1.a	3	0.67842236161232	1	0	0	0	0	1
2993	sølv	1.c	2	0.5090149641036987	0	0	1	0	0	1
2994	sølv	1.c	3	0.8961131423711777	1	0	0	0	0	1
2995	sølv	2	3	0.5077458024024963	0	0	1	0	0	1
2996	søm	1	1	0.41617846488952637	2	0	7	1	0	1
2997	søm	1	2	0.6161734759807587	1	0	7	0	0	1
2998	søm	1	2	0.4900040030479431	1	0	0	0	0	0
2999	søn	1	1.a	0.16518276929855347	2	0	10	1	0	0
3000	søn	1	1.b	0.45735055208206177	2	0	10	1	1	1
3001	søn	1	1.c	0.2995891571044922	2	0	6	1	0	1
3002	søn	1.a	1.b	0.561970591545105	2	0	0	1	1	1
3003	søn	1.a	1.c	0.24392235279083252	2	0	4	1	0	1
3004	søn	1.b	1.c	0.4618191719055176	2	0	4	1	1	1
3005	søster	1	2	0.224553644657135	2	0	8	0	0	1
3006	søster	1	3	0.6754274368286133	2	0	9	0	0	1
3007	søster	2	3	0.5465669631958008	2	0	1	0	0	1
3008	søvn	1	1.a	0.43768906593322754	0	0	16	1	0	0
3009	søvn	1	2	0.3245137929916382	0	0	16	0	0	1
3010	søvn	1.a	2	0.5710669755935669	0	0	0	0	0	1
3011	taber	1	1.a	0.41591936349868774	2	0	8	1	0	0
3012	taber	1	1.b	0.5943304598331451	2	0	4	1	1	1
3013	taber	1.a	1.b	0.4277910590171814	2	0	4	1	1	1
3014	tag	1	1.a	0.3979921340942383	2	0	9	1	0	1
3015	tag	1	1.b	0.35771995782852173	1	0	8	1	0	1
3016	tag	1.a	1.b	0.5660383701324463	1	0	1	1	0	1
3017	tag selv-bord	1	1.a	0.7003634870052338	0	0	1	1	1	1
3018	tak	1	1	0.8851095959544182	0	0	19	1	0	0
3019	tak	1	2	0.29170697927474976	0	0	19	0	0	1
3020	tak	1	3	0.6456059217453003	0	0	19	0	0	1
3021	tak	1	2	0.7046053409576416	2	0	0	0	0	1
3022	tak	1	3	0.44105613231658936	1	0	0	0	0	1
3023	tak	2	3	0.5277884900569916	1	0	0	0	0	1
3024	takke	1	2	0.5109700560569763	0	0	1	0	0	0
3025	takke	1	3	0.4791335463523865	0	0	0	0	0	1
3026	takke	2	3	0.4130300283432007	0	0	1	0	0	1
3027	taknemmelig	1	2	0.7078029215335846	0	0	1	0	0	1
3028	taktik	1	1.a	0.4523468017578125	4	1	4	1	0	0
3029	tal	1	1.a	0.2764396071434021	2	0	1	1	0	0
3030	tal	1	1.b	0.42944401502609253	0	0	11	1	0	1
3031	tal	1	2	0.34052395820617676	2	0	8	0	0	1
3032	tal	1.a	1.b	0.37194859981536865	0	0	12	1	0	1
3033	tal	1.a	2	0.17689359188079834	2	0	9	0	0	1
3034	tal	1.b	2	0.4468124508857727	0	0	3	0	0	1
3035	talje	1	2	0.0817987322807312	0	0	0	0	0	1
3036	tallerken	1	1.a	0.44384199380874634	0	0	11	1	0	1
3037	talsmand	1	2	0.2993617653846741	2	0	4	0	0	1
3038	tand	1	2.a	0.7421300411224365	0	0	10	0	0	1
3039	tanke	1	1.a	0.09968417882919312	0	0	10	1	0	0
3040	tanke	1	3	0.5887601673603058	1	0	11	0	0	1
3041	tanke	1	4	0.42106926441192627	2	0	11	0	0	1
3042	tanke	1.a	3	0.6010624468326569	0	0	1	0	0	1
3043	tanke	1.a	4	0.45335501432418823	0	0	1	0	0	1
3044	tanke	3	4	0.5073751509189606	3	0	0	0	0	1
3045	tankeverden	1	1.a	0.472253680229187	2	0	0	1	0	0
3046	tante	1	1.a	0.2975248098373413	2	0	4	1	0	1
3047	tarm	1	1.a	0.7026731669902802	0	0	0	1	0	1
3048	te	1	2	0.2608054280281067	1	0	9	0	0	1
3049	te	1	2.a	0.42824119329452515	0	0	9	0	0	1
3050	te	2	2.a	0.34904104471206665	2	0	0	1	0	0
3051	teater	1	1.a	0.5384663641452789	0	0	0	1	0	0
3052	teater	1	1.b	0.5361729264259338	0	0	2	1	1	1
3053	teater	1	2	0.3595505952835083	0	0	2	0	0	1
3054	teater	1	2.a	0.20805829763412476	2	0	1	0	0	1
3055	teater	1.a	1.b	0.6238384544849396	0	0	2	1	1	1
3056	teater	1.a	2	0.538837730884552	0	0	2	0	0	1
3057	teater	1.a	2.a	0.38202089071273804	0	0	1	0	0	1
3058	teater	1.b	2	0.6594238579273224	0	0	4	0	1	1
3059	teater	1.b	2.a	0.5252838432788849	0	0	3	0	1	1
3060	teater	2	2.a	0.2029075026512146	0	0	1	1	0	1
3061	tegl	1	1.a	0.2935090661048889	1	0	2	1	0	1
3062	tegning	1	1.a	0.4739391803741455	0	0	2	1	0	1
3063	tegning	1	2	0.5086003541946411	1	0	1	0	0	1
3064	tegning	1.a	2	0.5850478410720825	0	0	1	0	0	1
3065	teknik	1	1.a	0.4630575180053711	3	0	15	1	0	0
3066	teknik	1	2	0.3246958255767822	3	0	12	0	0	1
3067	teknik	1	2.a	0.4346507787704468	0	0	15	0	0	1
3068	teknik	1.a	2	0.35950392484664917	4	0	3	0	0	1
3069	teknik	1.a	2.a	0.41779905557632446	0	0	0	0	0	1
3070	teknik	2	2.a	0.18027514219284058	0	0	3	1	0	1
3071	teknisk	1	1.a	0.3160738945007324	1	0	5	1	0	0
3072	teknisk	1	2	0.4134518504142761	0	0	8	0	0	1
3073	teknisk	1	3.a	0.5105176270008087	1	0	5	0	0	1
3074	teknisk	1	4	0.30258655548095703	0	0	3	0	0	1
3075	teknisk	1.a	2	0.3785858750343323	0	0	13	0	0	1
3076	teknisk	1.a	3.a	0.41482478380203247	1	0	0	0	0	1
3077	teknisk	1.a	4	0.4688866138458252	0	0	2	0	0	1
3078	teknisk	2	3.a	0.3101007342338562	0	0	13	0	0	1
3079	teknisk	2	4	0.5478793978691101	0	0	11	0	0	1
3080	teknisk	3.a	4	0.5604061186313629	0	0	2	0	0	1
3081	tekst	1	1.a	0.44257092475891113	3	0	3	1	0	0
3082	tekst	1	1.b	0.3245493769645691	3	0	3	1	0	0
3083	tekst	1	1.c	0.3185085654258728	3	0	4	1	0	0
3084	tekst	1	2	0.2297201156616211	4	0	3	0	0	0
3085	tekst	1.a	1.b	0.5423637628555298	3	0	0	1	0	0
3086	tekst	1.a	1.c	0.4217185378074646	3	0	1	1	0	0
3087	tekst	1.a	2	0.3354068398475647	3	0	0	0	0	0
3088	tekst	1.b	1.c	0.4171728491783142	3	0	1	1	0	0
3089	tekst	1.b	2	0.3892483115196228	3	0	0	0	0	0
3090	tekst	1.c	2	0.366244375705719	3	0	1	0	0	0
3091	tekstil	1	1.a	0.37054508924484253	0	0	1	1	0	1
3092	tekstil	1	1.b	0.34306204319000244	1	0	1	1	0	0
3093	tekstil	1.a	1.b	0.4194398522377014	0	0	0	1	0	1
3094	telefon	1	2	0.6451945602893829	0	0	12	0	0	1
3095	telefon	1	3	0.6506902575492859	0	0	14	0	0	1
3096	telefon	2	3	0.5681276023387909	0	0	2	0	0	1
3097	telt	1	1.a	0.4465706944465637	2	0	2	1	0	0
3098	tema	1	2	0.45119959115982056	0	0	2	0	0	0
3099	temperatur	1	1.a	0.5107413828372955	2	0	4	1	0	0
3100	temperatur	1	1.b	0.3737758994102478	0	0	3	1	0	1
3101	temperatur	1.a	1.b	0.5074398815631866	0	0	1	1	0	1
3102	tendens	1	1.a	0.31977415084838867	0	0	10	1	0	0
3103	tendens	1	2	0.31621474027633667	1	0	11	0	0	1
3104	tendens	1.a	2	0.39052385091781616	0	0	1	0	0	1
3105	tennis	1	1.a	0.6497333943843842	5	0	1	1	0	1
3106	teologi	1	1.a	0.2481023669242859	4	0	0	1	0	0
3107	teori	1	1.a	0.4862006902694702	0	0	12	1	0	0
3108	teori	1	1.b	0.4395327568054199	2	0	14	1	0	1
3109	teori	1	2	0.523076206445694	0	0	15	0	0	1
3110	teori	1.a	1.b	0.3644788861274719	0	0	2	1	0	1
3111	teori	1.a	2	0.39598697423934937	0	0	3	0	0	1
3112	teori	1.b	2	0.416323184967041	0	0	1	0	0	1
3113	terapi	1	1.a	0.2515677213668823	0	0	0	1	0	1
3114	varme	1	1.a	0.24733495712280273	0	0	12	1	0	0
3115	varme	1	3	0.3291962146759033	1	0	12	0	0	1
3116	varme	1	3.a	0.29244464635849	0	0	4	0	0	1
3117	varme	1	4	0.3190288543701172	0	0	9	0	0	1
3118	varme	1.a	3	0.33233368396759033	0	0	0	0	0	1
3119	varme	1.a	3.a	0.38014358282089233	0	0	8	0	0	1
3120	varme	1.a	4	0.4946322441101074	0	0	3	0	0	1
3121	varme	3	3.a	0.31783515214920044	0	0	8	1	0	0
3122	varme	3	4	0.38896608352661133	0	0	3	0	0	1
3123	varme	3.a	4	0.44838911294937134	1	0	5	0	0	1
3124	vej	1	2	0.363619327545166	2	0	4	0	0	1
3125	vej	1	2.a	0.49820929765701294	0	0	8	0	1	1
3126	vej	1	4	0.3326088786125183	0	0	8	0	0	1
3127	vej	1	4.a	0.45623207092285156	0	0	13	0	1	1
3128	vej	2	2.a	0.39296960830688477	0	0	4	1	1	1
3129	vej	2	4	0.3072108030319214	0	0	4	0	0	0
3130	vej	2	4.a	0.31678450107574463	0	0	9	0	1	1
3131	vej	2.a	4	0.4633670449256897	1	0	0	0	1	1
3132	vej	2.a	4.a	0.3248225450515747	0	0	5	0	2	0
3133	vej	4	4.a	0.4382089376449585	0	0	5	1	1	1
3134	verden	1	1.a	0.2757549285888672	0	0	12	1	0	0
3135	verden	1	1.b	0.24978947639465332	1	0	15	1	1	1
3136	verden	1	2	0.18124443292617798	1	0	8	0	0	1
3137	verden	1	4	0.43561244010925293	0	0	14	0	0	1
3138	verden	1.a	1.b	0.29296404123306274	0	0	3	1	1	1
3139	verden	1.a	2	0.3130524754524231	0	0	4	0	0	1
3140	verden	1.a	4	0.48522162437438965	0	0	2	0	0	1
3141	verden	1.b	2	0.3228145241737366	3	0	7	0	1	0
3142	verden	1.b	4	0.2127653956413269	0	0	1	0	1	1
3143	verden	2	4	0.5001384317874908	0	0	6	0	0	1
3144	vis	1	1.a	0.4779565930366516	0	0	5	1	0	1
3145	vis	1	1.b	0.34297341108322144	0	0	4	1	0	0
3146	vis	1	1	0.25173962116241455	0	0	3	1	0	1
3147	vis	1	1.a	0.44150424003601074	0	0	7	1	0	1
3148	vis	1.a	1.b	0.5154910683631897	0	0	9	1	0	1
3149	vis	1.a	1	0.39013439416885376	0	0	8	1	0	1
3150	vis	1.a	1.a	0.37334752082824707	0	0	12	1	0	1
3151	vis	1.b	1	0.277266263961792	0	0	1	1	0	1
3152	vis	1.b	1.a	0.3465479016304016	0	0	3	1	0	1
3153	vis	1	1.a	0.24811434745788574	0	0	4	1	0	0
